960	2264	0.657148996239554
8678	2264	0.657148996239554
2911	2264	0.657148996239554
4194	2264	0.657148996239554
3082	2264	0.657148996239554
4609	2264	0.657148996239554
7248	2264	0.657148996239554
4233	2264	0.657148996239554
1030	2264	0.657148996239554
5156	2264	0.901861260107892
79600	2264	0.532148996239554
11197	2264	0.657148996239554
5606	2264	0.844439621032251
7015	2264	0.657148996239554
8463	2264	0.657148996239554
1785	26092	0.532148996239554
1956	26092	0.532148996239554
821	26092	0.845632386079517
2100	26092	0.532148996239554
5501	26092	0.951337815244116
9131	26092	0.831043325398124
4085	26092	0.736361364919255
2177	26092	0.532148996239554
6597	26092	0.532148996239554
79711	26092	0.532148996239554
5604	26092	0.532148996239554
3845	26092	0.532148996239554
4914	26092	0.532148996239554
2064	26092	0.532148996239554
4893	26092	0.532148996239554
9587	26092	0.776861260107892
51604	26092	0.532148996239554
5499	26092	0.871439551158009
3916	26092	0.719439621032251
5139	26092	0.532148996239554
1994	26092	0.532148996239554
10618	26092	0.719439621032251
23191	26092	0.532148996239554
657	26092	0.532148996239554
26046	26092	0.532148996239554
720	26092	0.532148996239554
721	26092	0.532148996239554
120892	26092	0.532148996239554
5597	26092	0.532148996239554
79600	26092	0.532148996239554
79867	26092	0.532148996239554
1374	26092	0.532148996239554
8402	26092	0.532148996239554
2177	5025	0.532148996239554
1003	5025	0.532148996239554
4171	5025	0.657148996239554
2589	5025	0.809447677910518
2222	5025	0.651939795717856
3040	9127	0.532148996239554
2147	9127	0.532148996239554
6732	9127	0.532148996239554
2244	9127	0.532148996239554
720	9127	0.532148996239554
5340	9127	0.532148996239554
5025	9127	0.532148996239554
9641	9755	0.901861260107892
29110	9755	0.989010233681796
4171	9755	0.532148996239554
7124	9755	0.532148996239554
9463	9755	0.532148996239554
3191	9755	0.532148996239554
25861	9755	0.532148996239554
51199	9755	0.532148996239554
636	9755	0.532148996239554
23243	9755	0.532148996239554
2099	57148	0.532148996239554
2100	57148	0.532148996239554
1915	57148	0.532148996239554
4914	57148	0.532148996239554
163	57148	0.532148996239554
3191	57148	0.532148996239554
6714	57148	0.657148996239554
3916	57148	0.719439621032251
8945	57148	0.776861260107892
10618	57148	0.719439621032251
70	57198	0.599648821553949
10959	57198	0.776861260107892
10870	57198	0.532148996239554
7852	57198	0.532148996239554
10051	923	0.532148996239554
5774	923	0.532148996239554
3937	923	0.626648751679707
7409	923	0.532148996239554
8087	923	0.532148996239554
6386	923	0.774125376690173
3956	923	0.724648821553949
8945	923	0.532148996239554
648	923	0.532148996239554
6790	923	0.532148996239554
4609	923	0.532148996239554
8879	923	0.532148996239554
1894	923	0.532148996239554
5424	923	0.532148996239554
26999	923	0.532148996239554
9456	923	0.532148996239554
4952	923	0.532148996239554
2976	923	0.532148996239554
10592	923	0.532148996239554
23291	923	0.532148996239554
2965	923	0.532148996239554
55701	923	0.532148996239554
3030	4648	0.657148996239554
10083	4648	0.532148996239554
2534	8650	0.532148996239554
1213	8650	0.532148996239554
3265	8650	0.651939795717856
1956	8650	0.844439621032251
3932	8650	0.532148996239554
1499	8650	0.764659016431496
4734	8650	0.532148996239554
5770	8650	0.532148996239554
5788	8650	0.532148996239554
2099	8650	0.532148996239554
2100	8650	0.532148996239554
3312	8650	0.532148996239554
1495	8650	0.532148996239554
2317	8650	0.532148996239554
1627	8650	0.532148996239554
3030	8650	0.532148996239554
3329	8650	0.657148996239554
830	8650	0.532148996239554
3690	8650	0.532148996239554
3693	8650	0.532148996239554
999	8650	0.746439551158009
4628	8650	0.532148996239554
7037	8650	0.657148996239554
3897	8650	0.532148996239554
2902	8650	0.532148996239554
1000	8650	0.532148996239554
3845	8650	0.651939795717856
2549	8650	0.532148996239554
7430	8650	0.719439621032251
163	8650	0.753727337267404
4851	8650	0.834700706915425
5578	8650	0.532148996239554
4893	8650	0.532148996239554
3191	8650	0.532148996239554
8087	8650	0.532148996239554
1212	8650	0.532148996239554
160	8650	0.678939725843614
613	8650	0.746439551158009
9564	8650	0.532148996239554
3916	8650	0.719439621032251
8945	8650	0.532148996239554
9046	8650	0.532148996239554
83737	8650	0.822080655507137
328	8650	0.532148996239554
8536	8650	0.532148996239554
3815	8650	0.532148996239554
58513	8650	0.626648751679707
2580	8650	0.532148996239554
10618	8650	0.719439621032251
4952	8650	0.532148996239554
9774	8650	0.532148996239554
5156	8650	0.532148996239554
84078	8650	0.776861260107892
64398	8650	0.657148996239554
9903	8650	0.532148996239554
55644	8650	0.532148996239554
997	10999	0.532148996239554
10482	10999	0.532148996239554
2059	10999	0.657148996239554
5770	10999	0.532148996239554
2100	10999	0.532148996239554
5245	10999	0.532148996239554
2771	10999	0.532148996239554
6780	10999	0.532148996239554
2177	10999	0.532148996239554
51184	10999	0.532148996239554
4287	10999	0.532148996239554
4914	10999	0.532148996239554
8678	10999	0.532148996239554
9170	10999	0.532148996239554
4609	10999	0.532148996239554
489	10999	0.532148996239554
1871	10999	0.532148996239554
987	10999	0.532148996239554
6047	10999	0.532148996239554
973	10999	0.532148996239554
6855	10999	0.532148996239554
5597	10999	0.719439621032251
51741	10999	0.532148996239554
1134	10999	0.532148996239554
672	63967	0.719439621032251
4625	63967	0.532148996239554
4176	63967	0.532148996239554
4171	63967	0.678939725843614
2956	63967	0.532148996239554
9587	63967	0.532148996239554
51343	63967	0.719439621032251
5347	63967	0.709361434793497
8945	63967	0.745324034810243
6119	63967	0.719439621032251
4609	63967	0.532148996239554
2706	63967	0.532148996239554
26046	63967	0.532148996239554
7874	63967	0.599648821553949
5884	63967	0.532148996239554
23291	63967	0.745324034810243
10868	63967	0.719439621032251
25953	63967	0.532148996239554
7082	4957	0.532148996239554
1398	4957	0.532148996239554
1399	4957	0.532148996239554
2099	4957	0.532148996239554
29110	4957	0.532148996239554
55559	4957	0.532148996239554
7272	4957	0.532148996239554
163	4957	0.532148996239554
6667	4957	0.532148996239554
57154	4957	0.532148996239554
9414	4957	0.532148996239554
4055	4957	0.800412990680272
7205	4957	0.532148996239554
8481	4957	0.532148996239554
5347	4957	0.719439621032251
5351	4957	0.776861260107892
49856	4957	0.532148996239554
5108	4957	0.532148996239554
51199	4957	0.532148996239554
9738	4957	0.532148996239554
58513	4957	0.532148996239554
1994	4957	0.532148996239554
22938	4957	0.866916246042717
23354	4957	0.532148996239554
55125	4957	0.532148996239554
11064	4957	0.532148996239554
9685	4957	0.532148996239554
10198	4957	0.532148996239554
23022	4957	0.532148996239554
23243	4957	0.532148996239554
8204	4957	0.657148996239554
8556	4957	0.532148996239554
57584	4957	0.532148996239554
6840	4957	0.657148996239554
1956	26586	0.532148996239554
2099	26586	0.532148996239554
2100	26586	0.532148996239554
7267	26586	0.657148996239554
10010	26586	0.719439621032251
9532	26586	0.532148996239554
4085	26586	0.532148996239554
2177	26586	0.532148996239554
1639	26586	0.532148996239554
3191	26586	0.532148996239554
51343	26586	0.532148996239554
5108	26586	0.532148996239554
51199	26586	0.651939795717856
10551	26586	0.657148996239554
2122	26586	0.532148996239554
54726	26586	0.532148996239554
11064	26586	0.532148996239554
120892	26586	0.532148996239554
8556	26586	0.532148996239554
56924	26586	0.532148996239554
988	64787	0.532148996239554
3716	64787	0.532148996239554
5747	64787	0.657148996239554
3312	64787	0.532148996239554
6654	64787	0.532148996239554
10006	64787	0.532148996239554
999	64787	0.532148996239554
71	64787	0.532148996239554
9349	64787	0.657148996239554
2805	64787	0.532148996239554
1230	64787	0.532148996239554
1080	64787	0.532148996239554
4154	64787	0.532148996239554
328	64787	0.532148996239554
10049	64787	0.532148996239554
23328	64787	0.657148996239554
916	64787	0.657148996239554
22938	64787	0.532148996239554
120892	64787	0.657148996239554
26135	64787	0.532148996239554
51593	64787	0.532148996239554
22854	64787	0.532148996239554
51614	54842	0.924337885118358
8879	54842	0.866916246042717
23673	54842	0.924337885118358
973	54842	0.924337885118358
2706	54842	0.924337885118358
1727	54842	0.924337885118358
9370	54842	0.924337885118358
1956	88455	0.651939795717856
857	88455	0.532148996239554
7316	88455	0.84373539414567
396	88455	0.532148996239554
868	88455	0.532148996239554
4914	88455	0.532148996239554
57154	88455	0.532148996239554
1080	88455	0.532148996239554
23558	88455	0.657148996239554
51614	88455	0.776861260107892
2040	88455	0.532148996239554
976	88455	0.532148996239554
1994	88455	0.532148996239554
5800	88455	0.532148996239554
4090	88455	0.657148996239554
5899	88455	0.800412990680272
55361	88455	0.532148996239554
7852	88455	0.532148996239554
2335	84236	0.532148996239554
3689	84236	0.532148996239554
5770	84236	0.599648821553949
10550	84236	0.532148996239554
2017	84236	0.532148996239554
3688	84236	0.532148996239554
6048	84236	0.948849537950594
7431	84236	0.532148996239554
7112	84236	0.532148996239554
7316	84236	0.532148996239554
4288	84236	0.532148996239554
3875	84236	0.532148996239554
392	84236	0.532148996239554
55041	84236	0.924337885118358
3191	84236	0.532148996239554
3684	84236	0.532148996239554
2040	84236	0.532148996239554
2181	84236	0.532148996239554
7094	84236	0.532148996239554
550	84236	0.532148996239554
9341	84236	0.532148996239554
10134	84236	0.532148996239554
9554	84236	0.948849537950594
5139	84236	0.532148996239554
2244	84236	0.532148996239554
3053	84236	0.532148996239554
6278	84236	0.532148996239554
6047	84236	0.532148996239554
23607	84236	0.532148996239554
7444	84236	0.532148996239554
5903	84236	0.532148996239554
54822	84236	0.532148996239554
6786	84236	0.532148996239554
120892	84236	0.844439621032251
9774	84236	0.532148996239554
23197	84236	0.532148996239554
7448	84236	0.532148996239554
10427	84236	0.532148996239554
5476	84236	0.657148996239554
6318	84236	0.532148996239554
9217	84236	0.532148996239554
9218	84236	0.532148996239554
1088	84236	0.532148996239554
1727	84236	0.532148996239554
372	84236	0.532148996239554
51741	84236	0.532148996239554
3895	84236	0.532148996239554
5340	84236	0.532148996239554
9919	84236	0.532148996239554
57003	84236	0.532148996239554
25929	84236	0.532148996239554
55361	84236	0.532148996239554
4070	84236	0.532148996239554
26092	84236	0.532148996239554
2697	26262	0.532148996239554
3191	26262	0.532148996239554
5792	26262	0.532148996239554
91	26262	0.532148996239554
489	26262	0.800412990680272
102	26262	0.532148996239554
4343	26262	0.532148996239554
7444	26262	0.532148996239554
657	26262	0.532148996239554
1595	26262	0.809447677910518
109	26262	0.532148996239554
2150	26262	0.532148996239554
6443	26262	0.800412990680272
2812	26262	0.800412990680272
88455	26262	0.532148996239554
5764	78987	0.657148996239554
23421	78987	0.657148996239554
1355	78987	0.532148996239554
1902	78987	0.532148996239554
3692	78987	0.657148996239554
9551	78987	0.657148996239554
8879	78987	0.532148996239554
4544	78987	0.657148996239554
1813	78987	0.657148996239554
6047	78987	0.532148996239554
55177	78987	0.532148996239554
79143	78987	0.532148996239554
6646	78987	0.532148996239554
5825	78987	0.532148996239554
8086	78987	0.532148996239554
57198	78987	0.532148996239554
1785	112399	0.532148996239554
672	112399	0.532148996239554
7534	112399	0.532148996239554
2885	112399	0.532148996239554
5894	112399	0.532148996239554
998	112399	0.532148996239554
867	112399	0.532148996239554
1499	112399	0.532148996239554
9079	112399	0.924337885118358
3799	112399	0.532148996239554
821	112399	0.532148996239554
5573	112399	0.532148996239554
5770	112399	0.532148996239554
10971	112399	0.532148996239554
1399	112399	0.532148996239554
5318	112399	0.532148996239554
8737	112399	0.651939795717856
5430	112399	0.532148996239554
1072	112399	0.532148996239554
1147	112399	0.532148996239554
468	112399	0.92886119023365
6929	112399	0.532148996239554
5879	112399	0.532148996239554
1434	112399	0.532148996239554
1266	112399	0.532148996239554
3312	112399	0.532148996239554
7341	112399	0.532148996239554
1019	112399	0.532148996239554
824	112399	0.532148996239554
1495	112399	0.532148996239554
675	112399	0.532148996239554
2017	112399	0.532148996239554
2314	112399	0.532148996239554
832	112399	0.532148996239554
498	112399	0.532148996239554
1627	112399	0.532148996239554
817	112399	0.532148996239554
871	112399	0.532148996239554
3091	112399	0.990500392296507
5286	112399	0.532148996239554
3030	112399	0.532148996239554
506	112399	0.532148996239554
292	112399	0.532148996239554
3329	112399	0.532148996239554
830	112399	0.532148996239554
9882	112399	0.532148996239554
9743	112399	0.532148996239554
6048	112399	0.532148996239554
3301	112399	0.532148996239554
7917	112399	0.532148996239554
4792	112399	0.532148996239554
5966	112399	0.844439621032251
829	112399	0.532148996239554
4646	112399	0.532148996239554
4641	112399	0.532148996239554
4176	112399	0.532148996239554
1778	112399	0.532148996239554
1314	112399	0.532148996239554
5501	112399	0.532148996239554
4673	112399	0.532148996239554
3843	112399	0.532148996239554
4163	112399	0.532148996239554
2773	112399	0.532148996239554
2975	112399	0.532148996239554
9131	112399	0.532148996239554
4430	112399	0.532148996239554
5250	112399	0.532148996239554
6885	112399	0.532148996239554
29110	112399	0.532148996239554
6748	112399	0.532148996239554
488	112399	0.532148996239554
4085	112399	0.532148996239554
1315	112399	0.532148996239554
5708	112399	0.532148996239554
7417	112399	0.532148996239554
5594	112399	0.657148996239554
1639	112399	0.532148996239554
1029	112399	0.532148996239554
10051	112399	0.532148996239554
51433	112399	0.532148996239554
79711	112399	0.532148996239554
64682	112399	0.532148996239554
11218	112399	0.532148996239554
51366	112399	0.532148996239554
7112	112399	0.532148996239554
2956	112399	0.532148996239554
51184	112399	0.532148996239554
55559	112399	0.532148996239554
405	112399	0.532148996239554
523	112399	0.532148996239554
8487	112399	0.532148996239554
7251	112399	0.532148996239554
387	112399	0.532148996239554
7272	112399	0.532148996239554
1859	112399	0.532148996239554
329	112399	0.532148996239554
2549	112399	0.532148996239554
1500	112399	0.532148996239554
154	112399	0.532148996239554
2057	112399	0.532148996239554
3106	112399	0.532148996239554
6513	112399	0.532148996239554
5296	112399	0.532148996239554
813	112399	0.532148996239554
7205	112399	0.532148996239554
6240	112399	0.532148996239554
5796	112399	0.532148996239554
10213	112399	0.651939795717856
10294	112399	0.532148996239554
9212	112399	0.532148996239554
10956	112399	0.651939795717856
9894	112399	0.532148996239554
57498	112399	0.532148996239554
25979	112399	0.532148996239554
11146	112399	0.532148996239554
64219	112399	0.532148996239554
8878	112399	0.651939795717856
613	112399	0.532148996239554
5347	112399	0.532148996239554
5499	112399	0.532148996239554
3615	112399	0.532148996239554
3611	112399	0.532148996239554
5702	112399	0.532148996239554
5686	112399	0.532148996239554
483	112399	0.532148996239554
2181	112399	0.532148996239554
5426	112399	0.532148996239554
4905	112399	0.532148996239554
5189	112399	0.532148996239554
2140	112399	0.532148996239554
5217	112399	0.532148996239554
6790	112399	0.532148996239554
6520	112399	0.532148996239554
6119	112399	0.532148996239554
3251	112399	0.532148996239554
7428	112399	0.657148996239554
27130	112399	0.532148996239554
7284	112399	0.532148996239554
3107	112399	0.532148996239554
10097	112399	0.532148996239554
9551	112399	0.532148996239554
550	112399	0.532148996239554
3105	112399	0.532148996239554
5202	112399	0.532148996239554
11034	112399	0.532148996239554
9093	112399	0.532148996239554
10049	112399	0.532148996239554
9521	112399	0.532148996239554
1894	112399	0.532148996239554
9328	112399	0.532148996239554
9330	112399	0.532148996239554
22930	112399	0.532148996239554
5424	112399	0.532148996239554
9554	112399	0.532148996239554
10413	112399	0.532148996239554
5108	112399	0.532148996239554
51199	112399	0.532148996239554
5077	112399	0.532148996239554
10963	112399	0.532148996239554
11140	112399	0.532148996239554
56288	112399	0.532148996239554
6311	112399	0.532148996239554
